"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:40:52,FALSE,NA,"1247398917249138688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AwoloUku",196,TRUE,FALSE,NA,NA
"Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 3… https://t.co/Zoey3umeUA",FALSE,0,NA,2020-04-07 05:38:42,TRUE,NA,"1247398374933966849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deizy2010",0,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:37:38,FALSE,NA,"1247398106485919744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BukiWilliams",196,TRUE,FALSE,NA,NA
"RT @BeatrixPotterE: Dear @LassoGE did you know that @BillGates advocates that “The rich should pay more” calling for higher taxes on the we…",FALSE,0,NA,2020-04-07 05:36:48,FALSE,NA,"1247397897236287490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ordonez_fausto",31,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:31:48,FALSE,NA,"1247396635577126912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hh_1219",284,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:31:15,FALSE,NA,"1247396500063358977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biche1780",196,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:30:32,FALSE,NA,"1247396319695712256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lualsilver",284,TRUE,FALSE,NA,NA
"RT @ContagionTrack: BTW #Ecuador is humid AF. Bodies are stacked to the hilt in cargo containers. Total system collapse.

#COVID19
#coronav…",FALSE,0,NA,2020-04-07 05:30:07,FALSE,NA,"1247396212963250176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aquinastheory",25,TRUE,FALSE,NA,NA
"Ecuador: cardboard coffins distributed amid coronavirus fears https://t.co/08pT3mp6rm",FALSE,0,NA,2020-04-07 05:27:22,FALSE,NA,"1247395523381702657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AzadMajumder",0,FALSE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:27:04,FALSE,NA,"1247395445854195713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeveMiljanovic",284,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:26:14,FALSE,NA,"1247395237808336896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cooller4",284,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:23:52,FALSE,NA,"1247394642124918784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Farheen87260740",284,TRUE,FALSE,NA,NA
"RT @Satyanewshi: ‘You can’t escape the smell’: Ecuador city struggles to bury coronavirus dead https://t.co/fMMREBsnA7 via @FRANCE24",FALSE,0,NA,2020-04-07 05:23:51,FALSE,NA,"1247394638434091008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ksmsundaram1975",5,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:23:47,FALSE,NA,"1247394618951507969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s1nclairio",284,TRUE,FALSE,NA,NA
"RT @ContagionTrack: #Coronavirus survival tip of the day. Stay out of Ecuador. Check. https://t.co/VXYD66l6yv",FALSE,0,NA,2020-04-07 05:23:22,FALSE,NA,"1247394513934573570",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PatiM2",7,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:23:05,FALSE,NA,"1247394442102755328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanreport",196,TRUE,FALSE,NA,NA
"RT @HelenClarkNZ: Around the world countries are being traumatised by #Covid_19: in #Ecuador pandemic is overrunning public hospital capaci…",FALSE,0,NA,2020-04-07 05:22:54,FALSE,NA,"1247394399312437249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","julestw9",14,TRUE,FALSE,NA,NA
"RT @thedailyangle: Ecuador struggles to collect the dead as coronavirus spreads

Graphic Video: Residents of Guayaquil, Ecuador’s largest c…",FALSE,0,NA,2020-04-07 05:21:53,FALSE,NA,"1247394140511494150",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pikqachu",406,TRUE,FALSE,NA,NA
"RT @camilateleSUR: ""It smells like death"": Bodies are piled on top of others at the Teodoro Maldonado Carbo Hospital in Guayaquil, Ecuador.…",FALSE,0,NA,2020-04-07 05:21:31,FALSE,NA,"1247394051281653760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tya_cybil",595,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:20:13,FALSE,NA,"1247393720363778048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EugeneJ08652017",284,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:19:27,FALSE,NA,"1247393530466537472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amalksudheer",284,TRUE,FALSE,NA,NA
"RT @HelenClarkNZ: Around the world countries are being traumatised by #Covid_19: in #Ecuador pandemic is overrunning public hospital capaci…",FALSE,0,NA,2020-04-07 05:18:58,FALSE,NA,"1247393408957718528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Brigitte_khair",14,TRUE,FALSE,NA,NA
"RT @freddie1999: VIDEO: #Coronavirus victims in coffins and body bags, together with stretchers and soiled bedding at rear of hospital in #…",FALSE,0,NA,2020-04-07 05:15:50,FALSE,NA,"1247392619874967555",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mikeyman891",78,TRUE,FALSE,NA,NA
"@LassoGE @SalvarVidasEC @BillGates @JeffBezos Dear @LassoGE did you know that @BillGates advocates that “The rich s… https://t.co/uwjH9h2DRh",FALSE,0,"LassoGE",2020-04-07 05:13:33,TRUE,"1247272184151789568","1247392042981916672","237947991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcoRengel",0,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:13:00,FALSE,NA,"1247391904641110016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HimaanshuS",196,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:12:40,FALSE,NA,"1247391822105772037",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JosephKMayer",284,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:11:00,FALSE,NA,"1247391401236520961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xDDDGuy",196,TRUE,FALSE,NA,NA
"#Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile:… https://t.co/D5CU3qnewi",FALSE,0,NA,2020-04-07 05:10:47,TRUE,NA,"1247391348380127232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WWcovid19update",1,FALSE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:10:38,FALSE,NA,"1247391311302397953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JBH71",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:10:37,FALSE,NA,"1247391306390949898",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CDconcerns",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:10:04,FALSE,NA,"1247391169090371586",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoseALucenaM",196,TRUE,FALSE,NA,NA
"RT @VaticanNews: A Comboni missionary in #Ecuador describes how the #coronavirus emergency is overwhelming society in Guayaquil, where the…",FALSE,0,NA,2020-04-07 05:09:49,FALSE,NA,"1247391106876096513",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoannaG61445252",39,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:09:47,FALSE,NA,"1247391095018770432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pritambiswas103",284,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:09:39,FALSE,NA,"1247391064027168768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Timo_Kotolengo",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:09:21,FALSE,NA,"1247390987913244678",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhijeetsalve20",196,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:08:20,FALSE,NA,"1247390731515449344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sw33tFac3LatinA",284,TRUE,FALSE,NA,NA
"RT @RT_com: #COVID19 in #Ecuador: Residents beg authorities for help as the bodies of loved ones accumulate in the streets

https://t.co/hG…",FALSE,0,NA,2020-04-07 05:08:07,FALSE,NA,"1247390678373380096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joemygawd",169,TRUE,FALSE,NA,NA
"@HectorYepezM @CNN @FernandodRincon @RT_com it is ridiculous what this guy says. He explains that the bad image Ecu… https://t.co/2EFE1KziCr",FALSE,0,"HectorYepezM",2020-04-07 05:06:35,TRUE,"1247333866278391811","1247390289871998976","151485865","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ErazoVillacresB",0,FALSE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:05:47,FALSE,NA,"1247390090478809089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","newsfeed_2020",284,TRUE,FALSE,NA,NA
"RT @Satyanewshi: ‘You can’t escape the smell’: Ecuador city struggles to bury coronavirus dead https://t.co/fMMREBsnA7 via @FRANCE24",FALSE,0,NA,2020-04-07 05:05:04,FALSE,NA,"1247389909364568065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BegusaraiWala",5,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:04:37,FALSE,NA,"1247389796923781123",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","11Bsc",284,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 05:03:43,FALSE,NA,"1247389568090824704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EPRSalman",196,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:02:54,FALSE,NA,"1247389363782029312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrazyLove4Dogs",284,TRUE,FALSE,NA,NA
"RT @ContagionTrack: BTW #Ecuador is humid AF. Bodies are stacked to the hilt in cargo containers. Total system collapse.

#COVID19
#coronav…",FALSE,0,NA,2020-04-07 05:02:32,FALSE,NA,"1247389270081503241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LetUsUniteHere",25,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 05:00:21,FALSE,NA,"1247388724679380994",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaniHorseman",284,TRUE,FALSE,NA,NA
"RT @esthercuestasan: Even amid #Coronavirus pandemic,Ecuador’s #Lawfare doesn’t stop;in fact, it’s intensified against former President @Ma…",FALSE,0,NA,2020-04-07 04:58:26,FALSE,NA,"1247388240996380672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GuerrerosDigRCs",18,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:57:47,FALSE,NA,"1247388076772483077",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FDTProgressive",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:56:11,FALSE,NA,"1247387676124352512",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DocStrangelove0",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:55:29,FALSE,NA,"1247387497484767232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgmglobal",196,TRUE,FALSE,NA,NA
"RT @ContagionTrack: BTW #Ecuador is humid AF. Bodies are stacked to the hilt in cargo containers. Total system collapse.

#COVID19
#coronav…",FALSE,0,NA,2020-04-07 04:55:13,FALSE,NA,"1247387430702866432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lucky_clover_tw",25,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:54:52,FALSE,NA,"1247387342899306496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yoyogesh0000",196,TRUE,FALSE,NA,NA
"RT @freddie1999: VIDEO: #Coronavirus victims in coffins and body bags, together with stretchers and soiled bedding at rear of hospital in #…",FALSE,0,NA,2020-04-07 04:54:38,FALSE,NA,"1247387283545681921",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lucky_clover_tw",78,TRUE,FALSE,NA,NA
"RT @BeatrixPotterE: Dear @LassoGE did you know that @BillGates advocates that “The rich should pay more” calling for higher taxes on the we…",FALSE,0,NA,2020-04-07 04:54:17,FALSE,NA,"1247387197696851969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tamara_rohr",31,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:53:51,FALSE,NA,"1247387088267251713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yaandayein",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:53:16,FALSE,NA,"1247386939784933378",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TadiMayor",196,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 04:52:42,FALSE,NA,"1247386799296647168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Graftin_Artist",196,TRUE,FALSE,NA,NA
"RT @GettyImagesNews: An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in #Guayaquil. Ecuador has 3,74…",FALSE,0,NA,2020-04-07 04:51:56,FALSE,NA,"1247386606144716802",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boback",284,TRUE,FALSE,NA,NA
