"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @dlacalle: Spain’s Tragedy Was All Too Predictable

The prime minister dithered before imposing lockdown measures that could have saved…",FALSE,0,NA,2020-04-07 13:04:23,FALSE,NA,"1247510533252751361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FRANCES09344413",121,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:04:19,FALSE,NA,"1247510518744612865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IWillRoam",1873,TRUE,FALSE,NA,NA
"RT @DICKINSONSTEVEN: Coronavirus: Italy posts lowest daily coronavirus death toll in over two weeks
https://t.co/vhoBhL05uc https://t.co/FO…",FALSE,0,NA,2020-04-07 13:04:18,FALSE,NA,"1247510513698983937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","craggymanson",1,TRUE,FALSE,NA,NA
"RT @cordeliers: The ruling class want to confiscate your entitlements and substitute starvation UBI. Already happening in Spain. https://t.…",FALSE,0,NA,2020-04-07 13:04:18,FALSE,NA,"1247510513338253314",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PhilGreaves01",8,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:04:17,FALSE,NA,"1247510507180810241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0liviaMartini",2192,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:04:15,FALSE,NA,"1247510498163273728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hazardsharma51",16,TRUE,FALSE,NA,NA
"@kenvogel @sanofi That’s why Spain is giving it it 72% of their Coronavirus cases, and other countries give it to e… https://t.co/NySRGu8qtt",FALSE,0,"kenvogel",2020-04-07 13:04:13,TRUE,"1247341470450962432","1247510490340896769","112526560","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sailingflyingd",0,FALSE,FALSE,NA,NA
"Spain’s Tragedy Was All Too Predictable https://t.co/Sm81T0kljA",FALSE,0,NA,2020-04-07 13:04:12,FALSE,NA,"1247510486767329280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aysenor705",0,FALSE,FALSE,NA,NA
"RT @AJEnglish: • Spain reports 743 new #coronavirus deaths
• Iran records 133 new deaths
• WHO warns against easing coronavirus measures to…",FALSE,0,NA,2020-04-07 13:04:08,FALSE,NA,"1247510471290368000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vanescaliente",59,TRUE,FALSE,NA,NA
"RT @doamuslims: Palestinian Doctor Dies From #COVIDー19 In #Spain

Palestinian doctor Hisham Yousef Hamd from Gaza died from #coronavirus af…",FALSE,0,NA,2020-04-07 13:04:07,FALSE,NA,"1247510467800526849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","INDCITZ",263,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:07,FALSE,NA,"1247510465208516612",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tayywurrr",418,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:06,FALSE,NA,"1247510463358910466",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolineJBald",418,TRUE,FALSE,NA,NA
"Spain’s Top Albums Chart Paused Due to Coronavirus Crisis Impact https://t.co/Nzxl28FHdr #billboard #musicnews… https://t.co/rBdiHI3EFl",FALSE,0,NA,2020-04-07 13:04:03,TRUE,NA,"1247510450872258560",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BluePurpleMusic",0,FALSE,FALSE,NA,NA
"Spain coronavirus cases overwhelm cemeteries and funeral homes - CNN https://t.co/HiV8PChwkB https://t.co/dmRcftSot5",FALSE,0,NA,2020-04-07 13:04:02,FALSE,NA,"1247510447332323331",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","drnoahross",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:04:01,FALSE,NA,"1247510442622230528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faranak__",418,TRUE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:03:59,FALSE,NA,"1247510434032336897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","egray127",27,TRUE,FALSE,NA,NA
"Spain offers a grim preview of the mess that further, unthinking devolution could lead to https://t.co/RorcKT2374 via @CapX",FALSE,0,NA,2020-04-07 13:03:58,FALSE,NA,"1247510430253232131",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jdupdater2",0,FALSE,FALSE,NA,NA
"Positive News as 22 Elderly Residents at a Nursing Home in Spain’s Cadiz Have Recovered from The Coronavirus - Euro… https://t.co/eRa2T9u66e",FALSE,1,NA,2020-04-07 13:03:57,TRUE,NA,"1247510422644822016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","euroweeklynews",0,FALSE,FALSE,NA,NA
"Covi-19, back to high number of deaths in Spain: 743 in 24 hours

#Covid_19 #COVID19spain #CoronavirusEspaña… https://t.co/TL8y2YupK4",FALSE,0,NA,2020-04-07 13:03:56,TRUE,NA,"1247510419494895622",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CJ_Aguit",0,FALSE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/62tmfMaWnV",FALSE,1,NA,2020-04-07 13:03:53,FALSE,NA,"1247510409394950145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","salazar_edu",1,FALSE,FALSE,NA,NA
"RT @cordeliers: The ruling class want to confiscate your entitlements and substitute starvation UBI. Already happening in Spain. https://t.…",FALSE,0,NA,2020-04-07 13:03:50,FALSE,NA,"1247510393632821248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UnVusimuzi",8,TRUE,FALSE,NA,NA
"RT @Geeta_Mohan: 48% of global COVID-19 cases are concentrated in 3 countries: US, Spain, Italy. 
India has 4,400 positive cases
@IndiaToda…",FALSE,0,NA,2020-04-07 13:03:49,FALSE,NA,"1247510389346033665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arunram",9,TRUE,FALSE,NA,NA
"RT @Dr_PhilippaW: This is what is required to ensure no one falls through the gaps during the #COVID19 pandemic - and to provide REAL Socia…",FALSE,0,NA,2020-04-07 13:03:42,FALSE,NA,"1247510360757645315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laduquesade",490,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:03:35,FALSE,NA,"1247510331808595969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SAMEER0107",16,TRUE,FALSE,NA,NA
"RT @kathy__odonnell: Spanish govt has twigged that states need to put people before capital if there is to be a recovery. Everything has ch…",FALSE,0,NA,2020-04-07 13:03:35,FALSE,NA,"1247510331016056838",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SharPhoe",13,TRUE,FALSE,NA,NA
"The Spanish government should have been far more cautious given the fragility of its healthcare system https://t.co/NYYDjzELQa vía @bopinion",FALSE,0,NA,2020-04-07 13:03:30,FALSE,NA,"1247510310015119362",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FBilbaino",0,FALSE,FALSE,NA,NA
"RT @BBCWorld: Daily coronavirus deaths in Spain rise after four consecutive days of falling https://t.co/L1POL00LAg https://t.co/2JbJgiYpYC",FALSE,0,NA,2020-04-07 13:03:28,FALSE,NA,"1247510303174283265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladynurse1974",101,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:03:27,FALSE,NA,"1247510296832487425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stefani75851231",1873,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:03:22,FALSE,NA,"1247510278771785729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmk2tog",1873,TRUE,FALSE,NA,NA
"RT @labourstart: SPAIN:  Coronavirus lockdown destroys jobs at record pace in 'paralyzed' Spain-FP https://t.co/g8V4ZgMhlw",FALSE,0,NA,2020-04-07 13:03:22,FALSE,NA,"1247510277156896770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gas_15M",2,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:03:21,FALSE,NA,"1247510275424694274",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","indivisable2",1873,TRUE,FALSE,NA,NA
"RT @picardonhealth: #COVID19 update March 21 Global:
305,066 cases, 12,987 deaths. 
Cases increasing by 30,000 daily, deaths by 1,600+.
Ita…",FALSE,0,NA,2020-04-07 13:03:21,FALSE,NA,"1247510271507058690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KaazZaroo",2326,TRUE,FALSE,NA,NA
"RT @LabGrassroots: Spain to become first country in Europe to roll out a universal basic income https://t.co/EjHP33DHt3",FALSE,0,NA,2020-04-07 13:03:13,FALSE,NA,"1247510240234520579",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanRaddatz1",23,TRUE,FALSE,NA,NA
"Spain's Coronavirus Crisis Accelerated as Warnings Went Unheeded 
But even as more cases surfaced, Spanish official… https://t.co/WlPwWeoET5",FALSE,0,NA,2020-04-07 13:03:11,TRUE,NA,"1247510233657851904",NA,"<a href=""https://multisocial.net"" rel=""nofollow"">Multisocial Influencer Tool</a>","COVID19AID",0,FALSE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:03:10,FALSE,NA,"1247510228163272706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quinnrob76",418,TRUE,FALSE,NA,NA
"RT @karanbhasin95: Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all drug…",FALSE,0,NA,2020-04-07 13:03:09,FALSE,NA,"1247510224984051712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Harryy_Pawter",16,TRUE,FALSE,NA,NA
"Coronavirus death toll rebounds in Spain after several days of decline, rising by 743 to 13,798; Total Positive cases 140,510 #COVID19spain",FALSE,0,NA,2020-04-07 13:03:08,FALSE,NA,"1247510218289733633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ketan72",0,FALSE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:03:07,FALSE,NA,"1247510216029212672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellen_coyle",27,TRUE,FALSE,NA,NA
"RT @BostonGlobe: Spain reports rise in daily coronavirus cases, deaths https://t.co/my557AByZ5",FALSE,0,NA,2020-04-07 13:03:07,FALSE,NA,"1247510214498189312",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AnimalMemorial",2,TRUE,FALSE,NA,NA
"Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic… https://t.co/Z5qaENZbRp",FALSE,0,NA,2020-04-07 13:03:03,TRUE,NA,"1247510198450782211",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EvanCRFrost",0,FALSE,FALSE,NA,NA
"RT @BBCkatyaadler: A reminder to EU finance ministers meeting today: Spain’s PM warns if they don’t ‘think big‘ - come up with ambitious pl…",FALSE,0,NA,2020-04-07 13:02:58,FALSE,NA,"1247510177831620611",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeJ_A",31,TRUE,FALSE,NA,NA
"RT @CNBC: France warns it hasn't reached coronavirus peak, while Spain's daily rate of deaths rises again https://t.co/MsES0Xl7XM",FALSE,0,NA,2020-04-07 13:02:52,FALSE,NA,"1247510154024755201",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MarilynBoudre11",31,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:02:52,FALSE,NA,"1247510153689272320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aestheticallypr",1873,TRUE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/84xZ1Cb0Ep",FALSE,0,NA,2020-04-07 13:02:50,FALSE,NA,"1247510145128493062",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HerbScribner",0,FALSE,FALSE,NA,NA
"RT @assemblea_int: ◼️◻️Amidst the fiasco of #Spain's purchase of over 650K defective tests, certified &amp; reliable suppliers such as #Catalan…",FALSE,0,NA,2020-04-07 13:02:49,FALSE,NA,"1247510140917604352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JPeiroV",7,TRUE,FALSE,NA,NA
"@HillaryClinton 6,227 physicians. 30 countries. MT #Hydroxychloroquine rated 'most effective' coronavirus treatment… https://t.co/KEnRqhf2XJ",FALSE,0,"HillaryClinton",2020-04-07 13:02:49,TRUE,"1247178350197649409","1247510138853957633","1339835893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RdshetJr",0,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 13:02:49,FALSE,NA,"1247510138249977861",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","proudveteran912",12445,TRUE,FALSE,NA,NA
"RT @BEstherbg: ‘Health Care Kamikazes’: How Spain’s Workers Are Battling Coronavirus, Unprotected - The New York Times https://t.co/P7SsXYf…",FALSE,0,NA,2020-04-07 13:02:48,FALSE,NA,"1247510133900554240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Martha07357981",1,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:02:39,FALSE,NA,"1247510098446082050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheRealTrelle",1873,TRUE,FALSE,NA,NA
"RT @RaphaelMinder: In a crisis in which most countries watched the coronavirus infect another nation before taking action, Spain has suffer…",FALSE,0,NA,2020-04-07 13:02:38,FALSE,NA,"1247510093228318721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joan_Rueda",42,TRUE,FALSE,NA,NA
"Spain’s Tragedy Was All Too Predictable https://t.co/0g1De2D7zN",FALSE,1,NA,2020-04-07 13:02:38,FALSE,NA,"1247510092339130375",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","feernandord_",0,FALSE,FALSE,NA,NA
"RT @Jali_Cat: ‼️Hydroxychloroquine success trials in:

🇮🇹Italy
🇪🇸Spain
🇧🇷Brazil
🇫🇷France

👉🏻Yet...according to Dr. Fauci, there's ‘no stron…",FALSE,0,NA,2020-04-07 13:02:37,FALSE,NA,"1247510088589275138",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WHayes77062237",588,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:02:34,FALSE,NA,"1247510076799270914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lilsuzy1962",2192,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:02:32,FALSE,NA,"1247510066439139330",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Tempibones",1873,TRUE,FALSE,NA,NA
"New Article: Coronavirus live updates: USNS Comfort crewmember tests positive, Spain sees an uptick in deaths… https://t.co/hPJRQE8zOa",FALSE,0,NA,2020-04-07 13:02:22,TRUE,NA,"1247510026241146886",NA,"<a href=""https://tradeforprofit.net"" rel=""nofollow"">EnergyHEdge</a>","HEDGEenergy",0,FALSE,FALSE,NA,NA
"Indian pharma industry supplies HIV drugs to 8 million patients in South Africa, paracetamol to the UK, 80 % of all… https://t.co/aEkIDhqAK0",FALSE,71,NA,2020-04-07 13:02:22,TRUE,NA,"1247510024424787968",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","karanbhasin95",16,FALSE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:02:21,FALSE,NA,"1247510022822731781",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fresco_Uno",1873,TRUE,FALSE,NA,NA
"How does India's coronavirus growth curve compare to other countries?

India's coronavirus growth curve has steepen… https://t.co/6nr9UraIOM",FALSE,17,NA,2020-04-07 13:02:20,TRUE,NA,"1247510018250780672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MahimaShastri",8,FALSE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:02:20,FALSE,NA,"1247510017365938176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","morganefitz",1540,TRUE,FALSE,NA,NA
