"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:27,FALSE,NA,"1247044730996822019",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GracielaGamaS",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:23,FALSE,NA,"1247044712969564162",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gerard_papa",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:07,FALSE,NA,"1247044649195364352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BasiaSosnowska",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:06,FALSE,NA,"1247044643180564481",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eggwardj",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:01,FALSE,NA,"1247044623362666496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miguelct_",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:13:00,FALSE,NA,"1247044618660859907",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SMalougev",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:12:17,FALSE,NA,"1247044435675762689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","E403744728",128,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:12:04,FALSE,NA,"1247044384568180739",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krevelli24",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:12:04,FALSE,NA,"1247044384522006528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tadrow",151,TRUE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-06 06:12:04,FALSE,NA,"1247044381124759554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thica6",80,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:59,FALSE,NA,"1247044362334240769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pizzillo1972",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:54,FALSE,NA,"1247044340959956993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DarwinAwardsPH",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:51,FALSE,NA,"1247044326909190144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laf13laf",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:26,FALSE,NA,"1247044224706416641",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","linepipe",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:20,FALSE,NA,"1247044197762224129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erictayagSays",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:11:07,FALSE,NA,"1247044142263222272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetspottrader",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:10:10,FALSE,NA,"1247043905306202112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TSOTIA_truth",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:10:02,FALSE,NA,"1247043870581559297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidColtart",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:10:00,FALSE,NA,"1247043861693825024",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gaspsiagore",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:55,FALSE,NA,"1247043843507224577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmeliousW",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:54,FALSE,NA,"1247043839149236224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zen4ever2us",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:50,FALSE,NA,"1247043820698681351",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnneCorbett9",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:50,FALSE,NA,"1247043818819444736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bird_bird_kuma",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:46,FALSE,NA,"1247043803451723777",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ungermatt",151,TRUE,FALSE,NA,NA
"RT @NamiKim_DogsSK: Life at #SaveKoreanDogs Shelter

""Glad they don't know what's going on out in the world, in a little isolated kingdom o…",FALSE,0,NA,2020-04-06 06:09:33,FALSE,NA,"1247043749949116416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InalElla",80,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:32,FALSE,NA,"1247043743431241728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","anon6116",151,TRUE,FALSE,NA,NA
"Much respect to the South Korean government and of course their citizens for coming together to fight COVID-19.… https://t.co/fysbO4HoQh",FALSE,1,NA,2020-04-06 06:09:30,TRUE,NA,"1247043736707702785",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AidiAmer",0,FALSE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:07,FALSE,NA,"1247043640905609218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deardrewdixon",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:09:00,FALSE,NA,"1247043612568768515",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HaoleThai",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:55,FALSE,NA,"1247043590364282880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frattigiovanni",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:51,FALSE,NA,"1247043572458758144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nao73714",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:39,FALSE,NA,"1247043524295622658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kg_nielsen",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:35,FALSE,NA,"1247043507216437249",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NoNuke",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:03,FALSE,NA,"1247043371316563976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MWhalan",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:08:00,FALSE,NA,"1247043358419288065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eric_cranston",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:56,FALSE,NA,"1247043342132625408",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","m_samuelle",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:55,FALSE,NA,"1247043338915766277",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","schuetz_hans",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:45,FALSE,NA,"1247043295882235904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","idiotas_para",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:42,FALSE,NA,"1247043282900664320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AuthorGBDavies",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:38,FALSE,NA,"1247043269143527424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DDGaddis",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:32,FALSE,NA,"1247043241460895744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pastoverde",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:23,FALSE,NA,"1247043205192798209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stephanjung",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:22,FALSE,NA,"1247043199325081600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FernandaCMtz93",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:12,FALSE,NA,"1247043156207644673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahamiou",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:08,FALSE,NA,"1247043140273364994",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NamitaWaikar",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:08,FALSE,NA,"1247043139329757184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","easegura",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:07,FALSE,NA,"1247043137693814784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","creart_lab",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:01,FALSE,NA,"1247043113371070466",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:07:00,FALSE,NA,"1247043108719779840",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mozEIGHT",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:06:59,FALSE,NA,"1247043104932315136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","angelicstarr121",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:06:59,FALSE,NA,"1247043104038936583",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BCollins19",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:06:56,FALSE,NA,"1247043090600394752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Luisan300",151,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 06:06:55,FALSE,NA,"1247043085563035648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hitler94948194",151,TRUE,FALSE,NA,NA
