"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico https://t.co/3XKhdQETtO",FALSE,0,NA,2020-04-07 13:25:08,FALSE,NA,"1247515757430353920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jm_sharp",0,FALSE,FALSE,NA,NA
"RT @observer: Corona Beer, a Darling of Coronavirus Memes, Halts Production in Mexico https://t.co/0sI2UN0VTF https://t.co/A51uUH7oyh",FALSE,0,NA,2020-04-07 13:24:42,FALSE,NA,"1247515644989325316",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BlaineHashimoto",2,TRUE,FALSE,NA,NA
"@paulkrugman In Mexico there is a dark panorama that the president directs @lopezobrador_

https://t.co/GOG6wEZr2N",FALSE,0,"paulkrugman",2020-04-07 13:24:17,FALSE,"1247482295138881537","1247515540270321665","17006157","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuauml",0,FALSE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:24:16,FALSE,NA,"1247515536218566658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agzocar",51,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:24:11,FALSE,NA,"1247515514580148225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JAMartinez510",51,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:23:36,FALSE,NA,"1247515370472136704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","drmoycuevas",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:23:30,FALSE,NA,"1247515344639602689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foarm",850,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 13:23:28,FALSE,NA,"1247515334959083521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArielAGreyG",196,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:23:02,FALSE,NA,"1247515225269637121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shannonkoneil",53,TRUE,FALSE,NA,NA
"Corona Beer, a Darling of Coronavirus Memes, Halts Production in Mexico https://t.co/0sI2UN0VTF https://t.co/A51uUH7oyh",FALSE,2,NA,2020-04-07 13:22:53,FALSE,NA,"1247515189903319040",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","observer",2,FALSE,FALSE,NA,NA
"via @NYTimes Mexico pollution will make it worse #COVID19 #mexico  https://t.co/9pkRkljrAU",FALSE,0,NA,2020-04-07 13:22:47,FALSE,NA,"1247515165093957632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaBonilla",0,FALSE,FALSE,NA,NA
"Mexico will overcome the coronavirus and continue to stand strong.",FALSE,1,NA,2020-04-07 13:22:41,FALSE,NA,"1247515137373802496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Plaid_Obrador",0,FALSE,FALSE,NA,NA
"RT @steve_hanke: #Testing is critical in order to turn the tide in the global war against the #coronavirus. 

Countries like #India, #Mexic…",FALSE,0,NA,2020-04-07 13:22:40,FALSE,NA,"1247515134471196672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","muratozkaleli",307,TRUE,FALSE,NA,NA
"A chat with Mexico’s coronavirus czar - Richard Ensor - Medium https://t.co/lHX28OdtdZ",FALSE,0,NA,2020-04-07 13:22:35,FALSE,NA,"1247515115169017856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielaxrj",0,FALSE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:22:25,FALSE,NA,"1247515073465196544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GDanieLopez",53,TRUE,FALSE,NA,NA
"RT @EMPosts: From Mexico to Argentina, Latin America is staring at another Lost Decade due to #coronavirus.

That's going to bring more dis…",FALSE,0,NA,2020-04-07 13:22:20,FALSE,NA,"1247515051281584130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shannonkoneil",7,TRUE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 13:22:09,FALSE,NA,"1247515004489826309",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camaradavhfg68",37,TRUE,FALSE,NA,NA
"RT @bravodiazpol: A chat with Mexico’s coronavirus czar by @richardjensor is a piece of sheet https://t.co/uHmA6XlXZy",FALSE,0,NA,2020-04-07 13:22:04,FALSE,NA,"1247514981848866816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yzavel",2,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:22:00,FALSE,NA,"1247514968133472257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joacho88",53,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:21:07,FALSE,NA,"1247514745030299648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josemigueltf83",53,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:20:36,FALSE,NA,"1247514616285937665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","polina_del_este",850,TRUE,FALSE,NA,NA
"RT @prestevez: “Lopez Obrador’s big political and economic project, the Fourth Transformation, will founder. He will have only himself to b…",FALSE,0,NA,2020-04-07 13:20:17,FALSE,NA,"1247514535247990785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MiguelB56140213",6,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:20:17,FALSE,NA,"1247514534694305793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rogernoriegaUSA",51,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:20:11,FALSE,NA,"1247514508316246017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Valera_28",53,TRUE,FALSE,NA,NA
"Mayor Keller, city officials to provide update to local coronavirus response in Albuquerque https://t.co/9YcB3XZaTq #abq #albuquerque",FALSE,1,NA,2020-04-07 13:20:09,FALSE,NA,"1247514500057780224",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","krqe",0,FALSE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:20:04,FALSE,NA,"1247514481271296001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexPuGa8",53,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 13:20:01,FALSE,NA,"1247514465995591682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sunni_in_SoCal",196,TRUE,FALSE,NA,NA
"RT @AFPphoto: #Coronavirus #COVID19 #Mexico  Bengal tiger called Covid gives Mexico zoo hope during pandemic #AFP 
https://t.co/18cGzjlIFS…",FALSE,0,NA,2020-04-07 13:19:28,FALSE,NA,"1247514330314219526",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMMartin37",4,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:19:21,FALSE,NA,"1247514301339844609",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jrnt70",53,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:19:17,FALSE,NA,"1247514285309394946",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","memordiaz",53,TRUE,FALSE,NA,NA
"RT @GHS: Today's #coronavirus recap: 

-1,280,000+ confirmed cases &amp; 70,000+ deaths as of 6 Apr 🌍

-Turkey 🇹🇷, Japan 🇯🇵, Mexico 🇲🇽 see spik…",FALSE,0,NA,2020-04-07 13:19:15,FALSE,NA,"1247514274471133184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","esthercita_paf",913,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:19:01,FALSE,NA,"1247514215914635266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jorgetetemx78",53,TRUE,FALSE,NA,NA
"RT @WildernessWatch: Trump is ramping up construction of his multibillion-dollar #borderwall, despite the rapidly escalating #coronavirus c…",FALSE,0,NA,2020-04-07 13:18:57,FALSE,NA,"1247514199061712899",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rmwarnick",6,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:18:42,FALSE,NA,"1247514138009632768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gamoja67",53,TRUE,FALSE,NA,NA
"the fucking fuck shit fuckery..
bullshit scripted mfn
#coronavirus #coronahoax is #MKUltra #covid19hoax #Stop5G #uk… https://t.co/sMY5fccuHU",FALSE,1,NA,2020-04-07 13:18:28,TRUE,NA,"1247514077510983680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stillbabruh",0,FALSE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:17:43,FALSE,NA,"1247513888666472448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riyan_sumindar",51,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:17:05,FALSE,NA,"1247513728825860097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LettyPC100",850,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:17:01,FALSE,NA,"1247513713332105216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","basurin3",51,TRUE,FALSE,NA,NA
"RT @zoo_bear: A 2017 video from Mexico has been shared with the false claim that Americans are looting malls in the fear of the coronavirus…",FALSE,0,NA,2020-04-07 13:16:45,FALSE,NA,"1247513646869237762",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Steve_Alex_IIT",47,TRUE,FALSE,NA,NA
"RT @LarryEverest: Which Is Worth More, Lives or Money? The Mexican Government in Times of the #Coronavirus #Mexico https://t.co/qM43DfLJU5",FALSE,0,NA,2020-04-07 13:16:29,FALSE,NA,"1247513579877732353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iwd12",1,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:16:17,FALSE,NA,"1247513526660456452",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","CFR_org",51,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:15:00,FALSE,NA,"1247513206479822848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmanuelnp95",53,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:14:48,FALSE,NA,"1247513154977857540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guolguin",51,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:14:38,FALSE,NA,"1247513113517346817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adrianch77",51,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:14:34,FALSE,NA,"1247513095540441090",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","maxdt",53,TRUE,FALSE,NA,NA
"RT @EMPosts: From Mexico to Argentina, Latin America is staring at another Lost Decade due to #coronavirus.

That's going to bring more dis…",FALSE,0,NA,2020-04-07 13:14:17,FALSE,NA,"1247513026728771584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simonjkennedy",7,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:14:09,FALSE,NA,"1247512989697224704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mostralex",850,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:13:56,FALSE,NA,"1247512936031141888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suerosalesca",51,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:13:49,FALSE,NA,"1247512906683617281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alex_garcimagos",51,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:13:48,FALSE,NA,"1247512903068127233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yoladel",53,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:13:30,FALSE,NA,"1247512826849050631",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","achavz",850,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:13:27,FALSE,NA,"1247512815507775489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","erickussalas",53,TRUE,FALSE,NA,NA
"A chat with Mexico’s coronavirus czar - Richard Ensor - Medium https://t.co/sB3c1AAGhq",FALSE,0,NA,2020-04-07 13:13:25,FALSE,NA,"1247512804875055104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maumoguel",0,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:13:02,FALSE,NA,"1247512710280916998",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OxytocinLau",850,TRUE,FALSE,NA,NA
"Mexico Drug Cartels Distributes Food In Bizarre Move To Gain Community Support
Suspected members of drug cartels di… https://t.co/2clwtywLMK",FALSE,0,NA,2020-04-07 13:13:01,TRUE,NA,"1247512706858602496",NA,"<a href=""https://www.blog2social.com"" rel=""nofollow"">Blog2Social APP</a>","onlinenigeria",0,FALSE,FALSE,NA,NA
"Coronavirus is killing AMLO's big plans for Mexico, says @shannonkoneil https://t.co/xsKLlkm1n1 Mexico may become a… https://t.co/qKLHRvmX9R",FALSE,1,NA,2020-04-07 13:12:48,TRUE,NA,"1247512650701037569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlephBlog",0,FALSE,FALSE,NA,NA
"RT @EMPosts: From Mexico to Argentina, Latin America is staring at another Lost Decade due to #coronavirus.

That's going to bring more dis…",FALSE,0,NA,2020-04-07 13:12:44,FALSE,NA,"1247512636125843457",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nicholasmairone",7,TRUE,FALSE,NA,NA
"RT @prestevez: “Lopez Obrador’s big political and economic project, the Fourth Transformation, will founder. He will have only himself to b…",FALSE,0,NA,2020-04-07 13:12:31,FALSE,NA,"1247512580182204418",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlfonsoLangle",6,TRUE,FALSE,NA,NA
"RT @EMPosts: From Mexico to Argentina, Latin America is staring at another Lost Decade due to #coronavirus.

That's going to bring more dis…",FALSE,0,NA,2020-04-07 13:12:24,FALSE,NA,"1247512549970640896",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sebaboyd",7,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:12:08,FALSE,NA,"1247512484250034176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Marco_NY23",850,TRUE,FALSE,NA,NA
