"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:41:06,FALSE,NA,"1247534874686189568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GratefulDog",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:40:43,FALSE,NA,"1247534778078781442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AquilaPhil",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:40:35,FALSE,NA,"1247534745212162048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hvmahtani",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:40:25,FALSE,NA,"1247534702971387904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nattuggla2",2479,TRUE,FALSE,NA,NA
"RT @BettyB1983: @NathanRichHGDW @captainsacks Mean while in Australia. https://t.co/Zsp7S38Qr5",FALSE,0,NA,2020-04-07 14:40:11,FALSE,NA,"1247534644557303813",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ozgwei",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:40:05,FALSE,NA,"1247534617915052035",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Kh9syl",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 14:40:05,FALSE,NA,"1247534617147486211",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndreaR26537960",111,TRUE,FALSE,NA,NA
"Coronavirus: Government bans Easter holiday plans | Nine News Australia https://t.co/fEnUpBg1Jr via @YouTube",FALSE,0,NA,2020-04-07 14:39:52,FALSE,NA,"1247534562680295426",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wongai1968",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:39:45,FALSE,NA,"1247534533055877120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IraPennygent",2479,TRUE,FALSE,NA,NA
"Good news from Down Under!
Coronavirus: Australia Develops Immunity Test and Begins Pre-Clinical Vaccine Trials… https://t.co/clwVPPejZu",FALSE,0,NA,2020-04-07 14:39:44,TRUE,NA,"1247534529759199232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CiscoBruce",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:39:37,FALSE,NA,"1247534498998128641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","siciliantaurus",2479,TRUE,FALSE,NA,NA
"https://t.co/okJuAU5vtE  Even in Australia, hoarders taking advantage of a situation! In this case, lets hope he is… https://t.co/aTKqxRuS73",FALSE,0,NA,2020-04-07 14:39:32,TRUE,NA,"1247534479142350848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DMason06453443",0,FALSE,FALSE,NA,NA
"RT @826Maureen: ""Federal Liberal MP Andrew Hastie says Australia needs to build its defences against China as coronavirus threatens to weak…",FALSE,0,NA,2020-04-07 14:39:16,FALSE,NA,"1247534412700377088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kerre20",78,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:39:15,FALSE,NA,"1247534408107560965",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skatebal",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:39:10,FALSE,NA,"1247534385898782722",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DouglasHerron",2479,TRUE,FALSE,NA,NA
"RT @bestofbritish2: Has Australia found a coronavirus cure? Patients successfully treated https://t.co/d1G5F5q3Wj via @MailOnline",FALSE,0,NA,2020-04-07 14:39:07,FALSE,NA,"1247534373223542786",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Huds48141730",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:55,FALSE,NA,"1247534324628389893",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhitneyM36",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:52,FALSE,NA,"1247534309847658496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LiberalDem4Life",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:51,FALSE,NA,"1247534306949361665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saku_zuckerberg",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:44,FALSE,NA,"1247534278604230665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TaslaDragon",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:42,FALSE,NA,"1247534269133541377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scifiction1",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:35,FALSE,NA,"1247534241040064520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","thechefcarolyn",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:29,FALSE,NA,"1247534213529620490",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","antitrumpaction",2479,TRUE,FALSE,NA,NA
"RT @guardian: Can I get tested for coronavirus in Australia? A state-by-state breakdown https://t.co/9fuG05jUOm",FALSE,0,NA,2020-04-07 14:38:28,FALSE,NA,"1247534211860295688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vvasociados",8,TRUE,FALSE,NA,NA
"RT @ITGuy1959: 1- ""Dr Sacha Stelzer-Braid, a senior scientist in the virology research lab at the University of New South Wales and the Pri…",FALSE,0,NA,2020-04-07 14:38:26,FALSE,NA,"1247534203647881217",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Studpardee",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:38:18,FALSE,NA,"1247534167232884736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mnd1103",2479,TRUE,FALSE,NA,NA
"Patients who were among the first in Australia with confirmed cases of coronavirus have been successfully treated u… https://t.co/374E0rhboe",FALSE,0,NA,2020-04-07 14:38:07,TRUE,NA,"1247534121309458433",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","STEVEFR82719612",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:37:50,FALSE,NA,"1247534051860201472",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheConduitMovie",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:37:46,FALSE,NA,"1247534033250037761",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JDanielChristie",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:37:44,FALSE,NA,"1247534024211357698",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sperkins718",2479,TRUE,FALSE,NA,NA
"RT @majorgauravarya: Absolutely hilarious piece by ⁦@dailytelegraph⁩ of Australia. A point by point rebuttal of China’s complaint on their…",FALSE,0,NA,2020-04-07 14:37:30,FALSE,NA,"1247533969228230661",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Romni99",2353,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 14:37:27,FALSE,NA,"1247533955743485954",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ttdesq",111,TRUE,FALSE,NA,NA
"RT @MehreenFaruqi: Hungry, broke and facing homelessness while stuck in Australia, international students have been left out of the Governm…",FALSE,0,NA,2020-04-07 14:37:22,FALSE,NA,"1247533934222528514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","catabb_flinders",95,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:37:17,FALSE,NA,"1247533914144436226",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KtotheILLA",2479,TRUE,FALSE,NA,NA
"Source:
https://t.co/3ESsYZJm0s",FALSE,1,"MarceloPLima",2020-04-07 14:37:10,FALSE,"1247533880598355971","1247533881739247616","41652821","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MarceloPLima",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:36:41,FALSE,NA,"1247533762914611201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corizzo",2479,TRUE,FALSE,NA,NA
"RT @nytimes: Consider the Easter bunny and the tooth fairy added to the list of “essential workers” during the coronavirus pandemic — at le…",FALSE,0,NA,2020-04-07 14:36:24,FALSE,NA,"1247533691913375755",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BobBrentTO",152,TRUE,FALSE,NA,NA
"RT @guardiannews: Australia’s coronavirus victims: Covid-19 related deaths across the country https://t.co/aQ17uKQO2t",FALSE,0,NA,2020-04-07 14:36:24,FALSE,NA,"1247533688549564416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Becka73266384",6,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:36:21,FALSE,NA,"1247533679741530114",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lsscotty",2479,TRUE,FALSE,NA,NA
"RT @kitwaho: @RepMarkGreen #coronavirus patient 0 exported from Wuhan to the world  
Thailand | Singapore | Cambodia
Japan     | Vietnam…",FALSE,0,NA,2020-04-07 14:36:20,FALSE,NA,"1247533672644767746",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senoritatea",1,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:36:17,FALSE,NA,"1247533660040921097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Internet_TVNews",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:36:16,FALSE,NA,"1247533656026955778",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvaColin9",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 14:36:15,FALSE,NA,"1247533652319191045",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MicknDenise1978",111,TRUE,FALSE,NA,NA
"Coronavirus: Strict rules in place until vaccine | Nine News Australia https://t.co/zjPmchKkbM via @YouTube",FALSE,0,NA,2020-04-07 14:36:14,FALSE,NA,"1247533648816910343",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wongai1968",0,FALSE,FALSE,NA,NA
"Easter Bunny and Tooth Fairy Deemed ‘Essential Workers’ in New Zealand ;-) #COVID19 #coronavirus https://t.co/f65TMNoOPs",FALSE,0,NA,2020-04-07 14:36:13,FALSE,NA,"1247533645725753344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CityHallReport",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:36:05,FALSE,NA,"1247533610120273927",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","muskogeegirl33",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:57,FALSE,NA,"1247533578658828291",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AaronFowler19",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:51,FALSE,NA,"1247533550083035138",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","whitesell_diane",2479,TRUE,FALSE,NA,NA
"Fitch downgrades ratings of Australia's 'big four' banks on coronavirus risks

https://t.co/7uZrZLLz3G",FALSE,0,NA,2020-04-07 14:35:43,FALSE,NA,"1247533517728182272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JeffLee2020",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:39,FALSE,NA,"1247533502427357196",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","HopefulGardenr",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:29,FALSE,NA,"1247533458315853826",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","blackangelband2",2479,TRUE,FALSE,NA,NA
"RT @bestofbritish2: Has Australia found a coronavirus cure? Patients successfully treated https://t.co/d1G5F5q3Wj via @MailOnline",FALSE,0,NA,2020-04-07 14:35:27,FALSE,NA,"1247533449906274385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UK_4_Democracy",3,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 14:35:27,FALSE,NA,"1247533449725919234",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TylerSBrookes",111,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:20,FALSE,NA,"1247533422064496641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EcuxctfJohn",2479,TRUE,FALSE,NA,NA
"RT @guardiannews: Australia’s coronavirus victims: Covid-19 related deaths across the country https://t.co/aQ17uKQO2t",FALSE,0,NA,2020-04-07 14:35:14,FALSE,NA,"1247533397305483271",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SnowFlakeLeftie",6,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:35:07,FALSE,NA,"1247533366619959299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cmarslett",2479,TRUE,FALSE,NA,NA
"RT @nytimes: Consider the Easter bunny and the tooth fairy added to the list of “essential workers” during the coronavirus pandemic — at le…",FALSE,0,NA,2020-04-07 14:35:02,FALSE,NA,"1247533345396801537",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sseevii",152,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: Back to the mortality data, let’s look at cumulative deaths:
• US death toll has passed Italy’s
• Question is will its cu…",FALSE,0,NA,2020-04-07 14:34:57,FALSE,NA,"1247533327243825153",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ayLeo",265,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:34:56,FALSE,NA,"1247533320801382405",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sangfroid76",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 14:34:54,FALSE,NA,"1247533311573938176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProudLibPat",2479,TRUE,FALSE,NA,NA
